date,ticker,adj_close,avg_sentiment,avg_bias,disp_bias,n_articles
2025-01-27,MSFT,432.8956604003906,0.11499999999999999,0.1,0.223606797749979,5
2025-01-27,NFLX,971.8900146484376,-0.02,-0.1,0.223606797749979,5
2025-01-27,NVDA,118.40088653564452,-0.06269240019240019,0.0,0.27386127875258304,21
2025-01-27,TSLA,397.1499938964844,0.14500000000000002,0.125,0.25,4
2025-01-28,AAPL,237.68663024902344,-0.002777777777777777,0.05555555555555555,0.3004626062886658,9
2025-01-28,AMZN,238.1499938964844,0.2296759259259259,-0.05555555555555555,0.3004626062886658,9
2025-01-28,AVGO,206.73443603515625,-0.014290633608815429,0.0,0.22360679774997896,11
2025-01-28,GOOG,196.6094207763672,0.07333333333333333,0.2,0.27386127875258304,5
2025-01-28,GOOGL,194.83946228027344,0.24305555555555555,0.08333333333333333,0.2041241452319315,6
2025-01-28,META,673.2125854492188,0.0,0.0,0.0,1
2025-01-28,MSFT,445.4872741699219,0.05625,0.125,0.3535533905932738,8
2025-01-28,NFLX,971.8300170898438,0.1,0.2,0.27386127875258304,5
2025-01-28,NVDA,128.9691925048828,0.07857142857142858,0.0,0.3535533905932738,21
2025-01-28,TSLA,398.0899963378906,0.072,-0.2,0.27386127875258304,5
2025-01-29,AAPL,238.7839813232422,0.3051948051948052,-0.07142857142857142,0.18898223650461363,7
2025-01-29,AMZN,237.07000732421875,0.10476190476190475,0.0,0.0,7
2025-01-29,AVGO,205.72747802734375,0.19633838383838378,0.0,0.0,6
2025-01-29,GOOG,196.7191619873047,0.0722222222222222,0.0,0.0,3
2025-01-29,GOOGL,194.94920349121097,0.13333333333333333,0.0,0.0,3
2025-01-29,META,675.3690185546875,0.006818181818181811,0.0,0.3333333333333333,10
2025-01-29,MSFT,440.6358947753906,0.01611111111111111,-0.025,0.1970172314131031,20
2025-01-29,NFLX,978.1500244140624,0.25,0.125,0.25,4
2025-01-29,NVDA,123.6800308227539,0.08541666666666667,0.05,0.2838231060987733,10
2025-01-29,TSLA,389.1000061035156,0.05341241360978203,-0.15789473684210525,0.29119636267890936,19
2025-01-30,AAPL,237.0182342529297,-0.02013888888888888,0.03571428571428571,0.30786396310744096,14
2025-01-30,AMZN,234.63999938964844,0.05572916666666667,-0.09375,0.32755406678389243,16
2025-01-30,AVGO,215.0093994140625,0.12060606060606058,0.0,0.0,5
2025-01-30,GOOG,202.1564178466797,0.16944444444444443,0.3333333333333333,0.2886751345948129,3
2025-01-30,GOOGL,200.39633178710935,0.12224326599326597,0.08333333333333333,0.2041241452319315,6
2025-01-30,META,685.8616333007812,0.35833333333333334,-0.16666666666666666,0.2886751345948129,3
2025-01-30,MSFT,413.4006042480469,0.0563888888888889,0.03333333333333333,0.2968084198523318,15
2025-01-30,NFLX,973.239990234375,0.7,-0.5,0.0,1
2025-01-30,NVDA,124.62987518310548,0.03444444444444445,0.05,0.2838231060987733,10
2025-01-30,TSLA,400.2799987792969,0.0703125,-0.1875,0.25877458475338283,8
2025-01-31,AAPL,235.4320831298828,0.11410256410256411,-0.07692307692307693,0.18776690404970267,13
2025-01-31,AMZN,237.67999267578125,-0.007407407407407412,0.0,0.0,9
2025-01-31,AVGO,220.60247802734375,0.16041666666666665,0.125,0.25,4
2025-01-31,GOOG,205.11949157714844,0.175,0.0,0.408248290463863,4
2025-01-31,GOOGL,203.5388946533203,0.2333333333333333,-0.16666666666666666,0.2886751345948129,3
2025-01-31,META,688.0379638671875,0.0,0.25,0.3535533905932738,2
2025-01-31,MSFT,413.4703369140625,0.1125,0.0,0.0,4
2025-01-31,NVDA,120.05062103271484,0.11704545454545454,0.125,0.25,4
2025-01-31,TSLA,404.6000061035156,0.04805194805194805,-0.07142857142857142,0.3450327796711771,7
2025-02-03,AAPL,227.46128845214844,-0.011111111111111112,0.05555555555555555,0.16666666666666669,9
2025-02-03,AMZN,237.4199981689453,0.25974025974025966,-0.16666666666666666,0.2886751345948129,3
2025-02-03,AVGO,217.07313537597656,0.3214285714285714,0.25,0.3535533905932738,2
2025-02-03,GOOG,202.1663818359375,-0.025,0.0,0.0,2
2025-02-03,GOOGL,200.7554626464844,0.15857142857142856,-0.1,0.223606797749979,5
2025-02-03,META,696.3043212890625,0.08035714285714282,0.0,0.0,4
2025-02-03,MSFT,409.3462219238281,0.11190476190476192,0.0,0.0,7
2025-02-03,NFLX,978.9400024414062,0.33730158730158727,-0.16666666666666666,0.2886751345948129,3
2025-02-03,TSLA,383.6799926757813,0.3648677248677249,-0.1,0.223606797749979,5
2025-02-04,AAPL,232.23977661132812,0.026190476190476184,0.07142857142857142,0.3450327796711771,7
2025-02-04,AMZN,242.05999755859375,0.0,0.0,0.0,3
2025-02-04,AVGO,221.7589569091797,0.0,0.16666666666666666,0.2886751345948129,3
2025-02-04,GOOG,207.22454833984375,0.07333333333333333,0.3,0.2581988897471611,10
2025-02-04,GOOGL,205.89334106445312,0.1103174603174603,-0.07142857142857142,0.33149677206589795,14
2025-02-04,META,703.0231323242188,0.07678571428571428,-0.0625,0.1767766952966369,8
2025-02-04,MSFT,410.7906494140625,0.13333333333333333,0.5,0.0,3
2025-02-04,NFLX,994.8699951171876,-0.0318181818181818,0.0,0.0,1
2025-02-04,TSLA,392.2099914550781,0.1530753968253968,-0.16666666666666666,0.25819888974716115,6
2025-02-05,AAPL,231.91058349609375,0.15,0.0,0.0,4
2025-02-05,AMZN,236.1699981689453,0.2944444444444444,0.0,0.0,3
2025-02-05,AVGO,231.3000946044922,0.0,0.0,0.0,1
2025-02-05,GOOG,192.8482360839844,0.05709876543209878,0.16666666666666666,0.38348249442368526,18
2025-02-05,GOOGL,190.8788299560547,0.06607905982905983,-0.038461538461538464,0.24677405839641228,13
2025-02-05,META,703.7020263671875,0.15,-0.25,0.28867513459481287,4
2025-02-05,MSFT,411.7071228027344,0.23333333333333334,0.25,0.28867513459481287,4
2025-02-05,NFLX,1011.1099853515624,0.03125,0.0,0.0,1
2025-02-05,NVDA,124.80985260009766,0.0,0.0,0.0,1
2025-02-05,TSLA,378.1700134277344,0.10625,-0.1,0.22360679774997896,5
2025-02-06,AAPL,232.6587677001953,0.2333333333333333,-0.3333333333333333,0.2886751345948129,3
2025-02-06,AMZN,238.8300018310547,0.06396658896658897,-0.07692307692307693,0.1877669040497027,13
2025-02-06,AVGO,230.6620330810547,0.13333333333333333,0.0,0.0,3
2025-02-06,GOOG,192.8582000732422,0.16666666666666666,0.16666666666666666,0.2886751345948129,3
2025-02-06,GOOGL,191.148193359375,0.16666666666666666,0.16666666666666666,0.2886751345948129,3
2025-02-06,META,710.8101806640625,0.5166666666666666,0.0,0.0,2
2025-02-06,MSFT,414.2274475097656,0.2333333333333333,-0.16666666666666666,0.2886751345948129,3
2025-02-06,NFLX,1015.6799926757812,0.5,0.0,0.0,1
2025-02-06,TSLA,374.3200073242187,0.21818181818181814,-0.25,0.3535533905932738,2
2025-02-07,AMZN,229.1499938964844,0.09166666666666666,-0.11538461538461539,0.2192645048267573,13
2025-02-07,AVGO,224.1916046142578,0.2375,0.0,0.0,2
2025-02-07,GOOG,186.70262145996097,0.36875,0.25,0.28867513459481287,4
2025-02-07,GOOGL,184.90293884277344,0.0,0.2,0.27386127875258304,5
2025-02-07,META,713.3359985351562,-0.012499999999999999,-0.08333333333333333,0.2041241452319315,6
2025-02-07,MSFT,408.1806945800781,0.5375,-0.25,0.3535533905932738,2
2025-02-07,NFLX,1013.9299926757812,0.28914141414141414,-0.16666666666666666,0.2886751345948129,3
2025-02-07,TSLA,361.6199951171875,-0.1142857142857143,-0.14285714285714285,0.2439750182371333,7
2025-02-10,AAPL,227.3518524169922,0.1,0.25,0.3535533905932738,2
2025-02-10,AMZN,233.13999938964844,0.19166666666666665,0.0,0.0,3
2025-02-10,AVGO,234.33091735839844,0.2732727272727272,0.1,0.22360679774997896,5
2025-02-10,GOOG,187.7601318359375,0.55,0.5,0.0,2
2025-02-10,GOOGL,186.03028869628903,0.20968163780663776,0.08333333333333333,0.2041241452319315,6
2025-02-10,META,716.2112426757812,-0.030555555555555548,-0.25,0.27386127875258304,6
2025-02-10,MSFT,410.6412048339844,0.15833333333333333,0.08333333333333333,0.2041241452319315,6
2025-02-10,NFLX,1027.5999755859375,0.1666666666666666,0.5,0.0,1
2025-02-10,TSLA,350.7300109863281,0.2978125,-0.125,0.25,4
2025-02-11,AAPL,232.3153533935547,0.14890625000000002,0.0625,0.1767766952966369,8
2025-02-11,AMZN,232.7599945068359,0.2,0.0,0.0,5
2025-02-11,AVGO,234.33091735839844,0.36875,0.0,0.0,4
2025-02-11,GOOG,186.63279724121097,0.012499999999999997,0.25,0.28867513459481287,4
2025-02-11,GOOGL,184.8830108642578,0.16458333333333333,0.0,0.31622776601683794,6
2025-02-11,META,718.6072387695312,0.11265151515151514,0.0,0.0,5
2025-02-11,MSFT,409.86419677734375,0.0296875,0.0,0.0,4
2025-02-11,NFLX,1008.0800170898438,0.5681818181818181,0.0,0.0,2
2025-02-11,TSLA,328.5,0.175,-0.125,0.25,4
2025-02-12,AAPL,236.55978393554688,0.17327272727272724,0.1,0.223606797749979,5
2025-02-12,AMZN,228.92999267578125,0.2232142857142857,0.125,0.25,4
2025-02-12,AVGO,235.6369781494141,0.25,0.0,0.0,4
2025-02-12,GOOG,184.99661254882812,0.5375,-0.25,0.3535533905932738,2
2025-02-12,GOOGL,183.1770172119141,0.125,0.0,0.0,2
2025-02-12,META,724.1780395507812,0.3444444444444444,0.0,0.0,3
2025-02-12,MSFT,407.473388671875,0.08727272727272727,0.1,0.22360679774997896,5
2025-02-12,NFLX,1027.31005859375,0.028030303030303,0.16666666666666666,0.2886751345948129,3
2025-02-12,TSLA,336.510009765625,0.13174603174603175,-0.07142857142857142,0.18898223650461363,7
2025-02-13,AAPL,241.21368408203125,0.18939393939393936,-0.16666666666666666,0.2886751345948129,3
2025-02-13,AMZN,230.3699951171875,0.55,0.0,0.408248290463863,4
2025-02-13,AVGO,235.0886383056641,0.39940476190476193,0.0,0.0,2
2025-02-13,GOOG,187.44088745117188,0.5333333333333333,0.25,0.3535533905932738,2
2025-02-13,GOOGL,185.70106506347656,0.11249999999999995,0.0,0.0,2
2025-02-13,META,727.352783203125,0.29,0.0,0.0,5
2025-02-13,MSFT,408.9676513671875,0.20937500000000003,0.0,0.408248290463863,4
2025-02-13,NFLX,1043.68994140625,0.1592592592592593,0.0,0.0,3
2025-02-13,NVDA,135.26815795898438,0.0,0.0,0.0,1
2025-02-13,TSLA,355.94000244140625,0.28409090909090906,0.0,0.0,4
2025-02-14,AAPL,244.2796630859375,0.25,0.0,0.0,2
2025-02-14,AMZN,228.67999267578125,0.1363636363636363,0.0,0.0,1
2025-02-14,AVGO,232.33694458007812,0.65,0.0,0.0,2
2025-02-14,GOOG,186.43325805664065,0.11666666666666664,0.5,0.0,2
2025-02-14,GOOGL,184.7931976318359,0.08083333333333334,0.0,0.3535533905932738,5
2025-02-14,META,735.4493408203125,0.029365079365079354,-0.16666666666666666,0.25,9
2025-02-14,NFLX,1058.5999755859375,0.3666666666666667,0.0,0.0,3
2025-02-14,NVDA,138.8275909423828,0.1111111111111111,0.16666666666666666,0.2886751345948129,3
2025-02-14,TSLA,355.8399963378906,0.0,-0.25,0.3535533905932738,2
2025-02-18,AAPL,244.14984130859375,0.12727272727272726,0.1,0.22360679774997896,5
2025-02-18,AMZN,226.6499938964844,0.0,0.0,0.0,2
2025-02-18,AVGO,227.8405609130859,0.09999999999999999,-0.16666666666666666,0.25819888974716115,6
2025-02-18,GOOG,185.36575317382812,0.0133333333333333,0.0,0.5,3
2025-02-18,GOOGL,183.3366546630859,0.08749999999999994,0.0,0.0,2
2025-02-18,META,715.1829223632812,0.056565656565656534,0.0,0.0,3
2025-02-18,MSFT,408.0711059570313,0.0,0.0,0.0,1
2025-02-18,NFLX,1035.8499755859375,0.5,0.0,0.0,1
2025-02-18,NVDA,139.37750244140625,0.0,0.0,0.0,2
2025-02-18,TSLA,354.1099853515625,0.0,0.0,0.0,2
2025-02-19,AAPL,244.54930114746097,0.017045454545454523,-0.125,0.25,4
2025-02-19,AMZN,226.6300048828125,0.21666666666666665,0.0,0.0,2
2025-02-19,AVGO,228.0399627685547,0.06666666666666667,0.0,0.0,3
2025-02-19,GOOG,186.6926422119141,0.04499999999999998,0.3,0.2738612787525831,5
2025-02-19,GOOGL,184.83311462402344,0.015625,0.0,0.0,2
2025-02-19,META,702.6038818359375,-0.0125,0.0,0.408248290463863,4
2025-02-19,MSFT,413.1814270019531,0.1621212121212121,0.16666666666666666,0.2886751345948129,3
2025-02-19,NFLX,1043.3299560546875,0.1,0.0,0.0,1
2025-02-19,NVDA,139.20751953125,0.30333333333333334,-0.1,0.223606797749979,5
2025-02-19,TSLA,360.55999755859375,0.0,0.0,0.0,2
2025-02-20,AAPL,245.508056640625,0.06818181818181815,-0.25,0.3535533905932738,2
2025-02-20,AMZN,222.8800048828125,0.2666666666666667,-0.125,0.25,4
2025-02-20,AVGO,226.05596923828125,0.325,0.0,0.0,3
2025-02-20,GOOG,186.20379638671875,0.1964862914862915,0.0,0.0,5
2025-02-20,GOOGL,184.12478637695312,0.10625,0.25,0.3535533905932738,2
2025-02-20,META,693.6886596679688,0.01666666666666665,0.0,0.0,2
2025-02-20,MSFT,415.3674621582031,0.20625,0.0,0.0,4
2025-02-20,NFLX,1024.5400390625,0.16666666666666666,0.0,0.0,3
2025-02-20,NVDA,140.08738708496094,0.25130952380952376,0.0,0.0,4
2025-02-20,TSLA,354.3999938964844,0.0,0.0,0.0,3
2025-02-21,AAPL,245.2284240722656,0.0,0.0,0.0,2
2025-02-21,AMZN,216.5800018310547,0.016666666666666666,0.0,0.0,3
2025-02-21,AVGO,218.00035095214844,0.0,0.0,0.0,2
2025-02-21,GOOG,181.15562438964844,0.0,0.5,0.0,1
2025-02-21,GOOGL,179.23634338378906,-0.041666666666666664,0.16666666666666666,0.2886751345948129,3
2025-02-21,META,682.4172973632812,0.0,0.25,0.3535533905932738,2
2025-02-21,MSFT,407.4619445800781,0.31666666666666665,0.16666666666666666,0.2886751345948129,3
2025-02-21,NFLX,1003.1500244140624,0.0833333333333333,0.0,0.0,1
2025-02-21,NVDA,134.40829467773438,0.3,0.5,0.0,1
2025-02-21,TSLA,337.79998779296875,0.1833333333333333,0.0,0.0,1
2025-02-24,AAPL,246.77639770507812,-0.010606060606060634,0.08333333333333333,0.3763863263545405,6
2025-02-24,AMZN,212.7100067138672,0.16740740740740742,0.0,0.0,3
2025-02-24,AVGO,207.30270385742188,0.028333333333333294,0.0,0.0,5
2025-02-24,GOOG,180.7665252685547,0.0,0.0,0.0,2
2025-02-24,GOOGL,178.8273162841797,0.012222222222222199,0.0,0.0,3
2025-02-24,META,667.0228881835938,0.20858585858585857,-0.3333333333333333,0.2886751345948129,3
2025-02-24,MSFT,403.2596740722656,-0.014761904761904757,0.0,0.0,7
2025-02-24,NFLX,988.469970703125,0.2697395833333333,0.0,0.0,4
2025-02-24,NVDA,130.25897216796875,0.1811111111111111,0.1111111111111111,0.22047927592204922,9
2025-02-24,TSLA,330.5299987792969,-0.5,0.25,0.3535533905932738,2
2025-02-25,AAPL,246.71646118164065,0.09999999999999998,0.08333333333333333,0.2041241452319315,6
2025-02-25,AMZN,212.8000030517578,0.3603174603174603,0.0,0.31622776601683794,6
2025-02-25,AVGO,201.9289703369141,0.2988095238095238,0.0,0.0,4
2025-02-25,GOOG,176.9554443359375,0.05,0.07142857142857142,0.18898223650461363,7
2025-02-25,GOOGL,175.00633239746094,0.45,0.25,0.3535533905932738,2
2025-02-25,META,656.4105224609375,-0.1125,0.0,0.0,2
2025-02-25,MSFT,397.17083740234375,0.11031746031746031,0.08333333333333333,0.2041241452319315,6
2025-02-25,NFLX,977.239990234375,0.0,0.0,0.0,1
2025-02-25,NVDA,126.60955810546876,0.08224206349206348,-0.125,0.22613350843332275,12
2025-02-25,TSLA,302.79998779296875,0.1111111111111111,-0.1111111111111111,0.4859126579037751,9
2025-02-26,AAPL,240.0452117919922,0.5,0.0,0.0,3
2025-02-26,AMZN,214.3500061035156,0.23333333333333334,0.125,0.25,4
2025-02-26,AVGO,212.2975921630859,0.2,0.0,0.0,4
2025-02-26,GOOG,174.29168701171875,0.325,0.16666666666666666,0.2886751345948129,3
2025-02-26,GOOGL,172.3226776123047,0.06785714285714287,-0.125,0.25,4
2025-02-26,META,672.5836791992188,-0.07462121212121213,-0.125,0.25,4
2025-02-26,MSFT,398.99749755859375,0.05,0.25,0.3535533905932738,2
2025-02-26,NFLX,990.0599975585938,0.26249999999999996,0.0,0.0,2
2025-02-26,NVDA,131.25881958007812,0.09999999999999999,-0.025,0.3024026594146497,20
2025-02-26,TSLA,290.79998779296875,0.1277777777777778,-0.08333333333333333,0.2041241452319315,6
2025-02-27,AAPL,236.98922729492188,0.16666666666666666,0.16666666666666666,0.2886751345948129,3
2025-02-27,AMZN,208.7400054931641,0.22943722943722938,0.0,0.28867513459481287,7
2025-02-27,AVGO,197.20327758789065,-0.16666666666666666,-0.16666666666666666,0.2886751345948129,3
2025-02-27,GOOG,169.81219482421875,0.16999999999999998,0.2,0.27386127875258304,5
2025-02-27,GOOGL,168.1026611328125,0.24166666666666664,0.1,0.223606797749979,5
2025-02-27,META,657.1492919921875,-0.13333333333333333,0.0,0.0,6
2025-02-27,MSFT,391.8106994628906,0.06358024691358026,0.0,0.0,6
2025-02-27,NFLX,963.0700073242188,-0.025,0.0,0.0,2
2025-02-27,NVDA,120.13060760498048,0.04255050505050505,-0.03125,0.2212653007891959,16
2025-02-27,TSLA,281.95001220703125,0.11574074074074076,0.16666666666666666,0.2581988897471611,6
2025-02-28,AAPL,241.5232696533203,0.0,0.16666666666666666,0.2886751345948129,3
2025-02-28,AMZN,212.27999877929688,0.0,0.0,0.0,2
2025-02-28,AVGO,198.8283538818359,0.11666666666666665,0.0,0.0,3
2025-02-28,GOOG,171.81748962402344,0.125,0.125,0.25,4
2025-02-28,GOOGL,169.8784637451172,0.0,0.0,0.0,2
2025-02-28,META,667.0927734375,-0.0333333333333333,0.0,0.0,2
2025-02-28,MSFT,396.2625122070313,0.10740740740740744,0.0,0.0,3
2025-02-28,NFLX,980.5599975585938,0.0,-0.25,0.3535533905932738,2
2025-02-28,NVDA,124.89983367919922,0.25,0.0,0.7071067811865476,2
2025-02-28,TSLA,292.9800109863281,0.1677777777777778,-0.1,0.22360679774997896,5
2025-03-03,AAPL,237.71826171875,-0.000347222222222221,0.08333333333333333,0.2041241452319315,6
2025-03-03,AMZN,205.02000427246097,0.0,0.0,0.0,1
2025-03-03,AVGO,186.8047332763672,0.15714285714285717,-0.07142857142857142,0.3450327796711771,7
2025-03-03,GOOG,168.2658233642578,0.253125,0.0,0.0,2
2025-03-03,GOOGL,166.6161651611328,0.26666666666666666,0.0,0.0,3
2025-03-03,MSFT,387.778076171875,0.5,0.5,0.0,1
2025-03-03,NVDA,114.04158782958984,-0.033101851851851834,-0.08333333333333333,0.2041241452319315,6
2025-03-03,TSLA,284.6499938964844,0.17083333333333328,-0.25,0.28867513459481287,4
2025-03-04,AAPL,235.6210174560547,0.26666666666666666,0.0,0.0,3
2025-03-04,AMZN,203.8000030517578,0.25,0.0,0.0,2
2025-03-04,AVGO,186.91439819335935,0.01851851851851851,0.05555555555555555,0.39086797998528583,9
2025-03-04,GOOG,172.2065887451172,-0.0125,0.375,0.25,4
2025-03-04,GOOGL,170.51695251464844,0.0,0.0,0.0,1
2025-03-04,META,638.939453125,0.05437710437710436,-0.05555555555555555,0.16666666666666669,9
2025-03-04,MSFT,387.8978576660156,0.08083333333333333,0.05,0.28382310609877337,10
2025-03-04,NFLX,972.5800170898438,0.2375,0.0,0.0,2
2025-03-04,NVDA,115.97127532958984,0.23666666666666666,0.0,0.0,3
2025-03-04,TSLA,272.0400085449219,-0.011111111111111113,-0.16666666666666666,0.2581988897471611,6
2025-03-05,AAPL,235.4312744140625,0.240530303030303,0.0,0.31622776601683794,6
2025-03-05,AMZN,208.36000061035156,0.5611111111111111,0.0,0.0,3
2025-03-05,AVGO,191.0020446777344,0.08571428571428572,0.0,0.0,7
2025-03-05,GOOGL,172.6120147705078,0.6625,0.0,0.0,2
2025-03-05,META,655.3822021484375,0.002083333333333325,-0.25,0.28867513459481287,4
2025-03-05,MSFT,400.2851257324219,0.2666666666666666,0.0,0.0,3
2025-03-05,NFLX,990.9199829101562,0.3625,0.0,0.0,2
2025-03-05,NVDA,117.28106689453124,0.15,0.08333333333333333,0.2041241452319315,6
2025-03-05,TSLA,279.1000061035156,-0.06759259259259259,-0.16666666666666666,0.408248290463863,6
2025-03-06,AAPL,235.0218048095703,0.02388888888888888,0.0,0.0,5
2025-03-06,AMZN,200.6999969482422,-0.4,0.0,0.0,1
2025-03-06,AVGO,178.90863037109375,0.31987179487179485,-0.038461538461538464,0.32025630761017426,13
2025-03-06,GOOG,173.8028564453125,-0.2,0.0,0.0,2
2025-03-06,GOOGL,171.94358825683594,-0.15925925925925924,0.0,0.0,3
2025-03-06,META,626.8894653320312,0.028282828282828267,-0.16666666666666666,0.2886751345948129,3
2025-03-06,MSFT,396.1627197265625,0.0,0.0,0.0,2
2025-03-06,NFLX,906.3599853515624,-0.07752525252525251,0.0,0.0,6
2025-03-06,NVDA,110.55215454101562,0.2166666666666666,0.5,0.0,1
2025-03-06,TSLA,263.45001220703125,-0.0985479797979798,0.0,0.0,4
2025-03-07,AAPL,238.7569122314453,0.18238095238095237,0.1,0.22360679774997896,5
2025-03-07,AMZN,199.25,0.0971938775510204,-0.07142857142857142,0.18898223650461363,7
2025-03-07,AVGO,194.3718414306641,0.16868686868686866,0.05555555555555555,0.3004626062886658,9
2025-03-07,GOOG,175.33924865722656,0.28920454545454544,0.125,0.25,4
2025-03-07,GOOGL,173.45001220703125,0.12222222222222223,-0.05555555555555555,0.3004626062886658,9
2025-03-07,META,624.6232299804688,0.049999999999999996,-0.16666666666666666,0.2886751345948129,3
2025-03-07,MSFT,392.5892639160156,0.16666666666666666,0.0,0.0,3
2025-03-07,NFLX,891.1099853515625,0.0,0.0,0.0,2
2025-03-07,NVDA,112.67181396484376,0.08,0.0,0.0,2
2025-03-07,TSLA,262.6700134277344,0.0,0.0,0.0,5
2025-03-10,AAPL,227.1820831298828,0.07668350168350167,0.0,0.0,6
2025-03-10,AMZN,194.5399932861328,0.5,0.0,0.0,1
2025-03-10,AVGO,183.89353942871097,0.12000000000000002,0.2,0.27386127875258304,5
2025-03-10,GOOG,167.60853576660156,0.30238095238095236,0.16666666666666666,0.2886751345948129,3
2025-03-10,GOOGL,165.66943359375,0.06875,0.125,0.25,4
2025-03-10,META,596.9990844726562,-0.009343434343434352,-0.25,0.5,4
2025-03-10,MSFT,379.46337890625,0.16666666666666666,0.0,0.0,3
2025-03-10,NFLX,866.6799926757812,0.0,0.0,0.0,1
2025-03-10,NVDA,106.96273040771484,-0.05,-0.125,0.25,4
2025-03-10,TSLA,222.1499938964844,-0.020833333333333325,-0.25,0.28867513459481287,4
2025-03-11,AAPL,220.55078125,0.020833333333333332,0.0,0.0,3
2025-03-11,AMZN,196.58999633789065,0.225,0.0,0.0,3
2025-03-11,AVGO,189.5165252685547,0.2833333333333333,0.08333333333333333,0.3763863263545405,6
2025-03-11,GOOG,165.78073120117188,0.24791666666666665,0.0,0.0,2
2025-03-11,GOOGL,163.84164428710938,0.0,-0.16666666666666666,0.2886751345948129,3
2025-03-11,META,604.7063598632812,0.125,0.0,0.0,2
2025-03-11,MSFT,379.7528381347656,0.025,0.0,0.0,4
2025-03-11,NFLX,895.0999755859375,0.16666666666666666,0.0,0.0,4
2025-03-11,NVDA,108.74244689941406,0.10909090909090907,0.0,0.0,4
2025-03-11,TSLA,230.5800018310547,0.019097222222222224,-0.125,0.23145502494313785,8
2025-03-12,AAPL,216.69583129882812,-0.125,-0.125,0.25,4
2025-03-12,AMZN,198.88999938964844,0.0,0.0,0.0,1
2025-03-12,AVGO,193.64404296875,0.10833333333333332,0.25,0.28867513459481287,4
2025-03-12,GOOG,168.79710388183594,0.19642857142857142,0.2777777777777778,0.26352313834736496,9
2025-03-12,GOOGL,166.90794372558594,0.012987012987012981,0.0,0.0,5
2025-03-12,META,618.5333862304688,0.017857142857142856,-0.07142857142857142,0.18898223650461363,7
2025-03-12,MSFT,382.5676574707031,0.046875,-0.125,0.25,4
2025-03-12,NFLX,919.6799926757812,0.5,0.0,0.0,2
2025-03-12,NVDA,115.73196411132812,0.32857142857142857,0.0,0.0,5
2025-03-12,TSLA,248.08999633789065,0.0625,-0.125,0.25,4
2025-03-13,AAPL,209.4053955078125,0.2147619047619048,0.1,0.4183300132670378,5
2025-03-13,AMZN,193.88999938964844,0.2671957671957672,-0.16666666666666666,0.2886751345948129,3
2025-03-13,AVGO,190.78269958496097,0.0,0.25,0.3535533905932738,2
2025-03-13,GOOG,164.5322265625,-0.0125,0.25,0.28867513459481287,4
2025-03-13,GOOGL,162.56320190429688,0.11904761904761903,0.0,0.0,3
2025-03-13,META,589.6613159179688,0.060606060606060594,-0.09090909090909091,0.20225995873897262,11
2025-03-13,MSFT,378.0758972167969,0.2357142857142857,0.0,0.0,2
2025-03-13,NVDA,115.5719757080078,0.30357142857142855,0.0,0.0,2
2025-03-13,TSLA,240.67999267578125,0.325,-0.25,0.3535533905932738,2
2025-03-14,AAPL,213.21041870117188,0.0558712121212121,0.0,0.0,3
2025-03-14,AMZN,197.9499969482422,0.03333333333333333,0.0,0.0,3
2025-03-14,AVGO,194.95008850097656,0.4035714285714285,-0.25,0.3535533905932738,2
2025-03-14,GOOG,167.41876220703125,0.1,0.0,0.0,2
2025-03-14,GOOGL,165.28990173339844,0.2375,0.0,0.0,2
2025-03-14,MSFT,387.8479614257813,0.03625,0.1,0.223606797749979,5
2025-03-14,NFLX,918.0,0.11388888888888889,-0.08333333333333333,0.2041241452319315,6
2025-03-14,NVDA,121.66155242919922,0.075,0.0,0.0,4
2025-03-14,TSLA,249.97999572753903,0.3928571428571428,0.0,0.0,1
2025-03-17,AAPL,213.71974182128903,0.2249999999999999,0.0,0.0,1
2025-03-17,AMZN,195.7400054931641,0.24550264550264553,0.0,0.0,6
2025-03-17,AVGO,193.91322326660156,0.2916666666666666,0.0,0.0,3
2025-03-17,GOOG,166.37002563476562,0.21520562770562768,0.13636363636363635,0.2335496832484569,11
2025-03-17,GOOGL,164.09133911132812,0.2857142857142857,0.125,0.25,4
2025-03-17,META,604.4349365234375,0.0,0.0,0.0,1
2025-03-17,MSFT,387.98773193359375,0.34651360544217685,0.0,0.0,7
2025-03-17,NFLX,950.02001953125,0.1568265068265068,-0.038461538461538464,0.24677405839641228,13
2025-03-17,NVDA,119.52169799804688,0.30999999999999994,0.0,0.0,5
2025-03-17,TSLA,238.0099945068359,0.25,0.0,0.0,2
2025-03-18,AAPL,212.4114532470703,-0.0296875,0.125,0.25,4
2025-03-18,AMZN,192.82000732421875,0.3953125,0.0,0.0,4
2025-03-18,AVGO,188.1008148193359,0.17594696969696966,0.125,0.25,4
2025-03-18,GOOG,162.47470092773438,0.0,0.0,0.0,2
2025-03-18,GOOGL,160.47572326660156,0.0864583333333333,0.0,0.0,6
2025-03-18,META,581.9122314453125,0.0,0.0,0.0,3
2025-03-18,MSFT,382.8171997070313,0.0773809523809524,0.1,0.22360679774997896,5
2025-03-18,NFLX,929.97998046875,0.0,0.25,0.3535533905932738,2
2025-03-18,NVDA,115.42198181152344,0.12063492063492065,0.0,0.0,7
2025-03-18,TSLA,225.30999755859375,0.09702581369248037,-0.1111111111111111,0.22047927592204922,9
2025-03-19,AMZN,195.5399932861328,0.15000000000000002,0.0,0.0,4
2025-03-19,AVGO,194.98001098632812,0.0,0.0,0.0,2
